"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"71";"151";"I";"1";"Richardt Radek Larsen";"";"";"";"0"
"71";"151";"I";"2";"Kenneth Larsen";"";"";"";"0"
"71";"151";"I";"3";"Frank Vestskov";"";"";"";"0"
"71";"151";"I";"4";"Richard Lipski";"";"";"";"0"
"71";"151";"M";"1";"Diana Venbjerg - Skovlunde";"";"";"";"0"
"71";"151";"O";"1";"Birgitte Dahl";"";"";"";"0"
"71";"151";"O";"2";"Jack Nør Christensen";"";"";"";"0"
"71";"151";"O";"3";"Jarne Rasmussen";"";"";"";"0"
"71";"151";"O";"4";"Rune K. Wegge";"";"";"";"0"
"71";"151";"O";"5";"Pia Hoffmann Larsen";"";"";"";"0"
"71";"151";"O";"6";"Lone Madsen";"";"";"";"0"
"71";"151";"V";"1";"Kåre Harder Olesen";"";"";"";"0"
"71";"151";"V";"2";"Kim Schulz Larsen";"";"";"";"0"
"71";"151";"V";"3";"Marie Louise Kielberg-Bæk";"";"";"";"0"
"71";"151";"V";"4";"Connor O'Hanlon";"";"";"";"0"
"71";"151";"V";"5";"Mikael Wandel";"";"";"";"0"
"71";"151";"V";"6";"Allan Ottosen";"";"";"";"0"
"71";"151";"V";"7";"Christian Skjæran";"";"";"";"0"
"71";"151";"V";"8";"Birger Praetorius";"";"";"";"0"
"71";"151";"V";"9";"Jens Winding Sloth";"";"";"";"0"
"71";"151";"V";"10";"Sussie Petersen";"";"";"";"0"
"71";"151";"V";"11";"Svend Erik Jensen";"";"";"";"0"
"71";"151";"Ø";"1";"Mette Hedegaard";"";"";"";"0"
"71";"151";"Ø";"2";"Muhammad Ali Abbasi";"";"";"";"0"
"71";"151";"Ø";"3";"Stine Rahbek Pedersen";"";"";"";"0"
"71";"151";"Ø";"4";"Jens Wenzel Andreasen";"";"";"";"0"
"71";"151";"Ø";"5";"Thomas Fogh";"";"";"";"0"
"71";"151";"Ø";"6";"Annie Sachse";"";"";"";"0"
"71";"151";"Ø";"7";"Helle-Wibeke Nielsen";"";"";"";"0"
"71";"151";"Ø";"8";"Bjarke Friborg";"";"";"";"0"
"71";"151";"Ø";"9";"Susanne Hegelund";"";"";"";"0"
"71";"151";"Ø";"10";"Javier Magnussen";"";"";"";"0"
"71";"151";"Ø";"11";"Jan Dunbak";"";"";"";"0"
"71";"153";"A";"1";"Ib Terp";"";"";"";"0"
"71";"153";"A";"2";"Kent Max Magelund";"";"";"";"0"
"71";"153";"A";"3";"Arno Hurup Christiansen";"";"";"";"0"
"71";"153";"A";"4";"Franz Hansen";"";"";"";"0"
"71";"153";"A";"5";"Eva Roed";"";"";"";"0"
"71";"153";"A";"6";"Per Jensen";"";"";"";"0"
"71";"153";"A";"7";"Beate Andreassen";"";"";"";"0"
"71";"153";"A";"8";"Per Arge";"";"";"";"0"
"71";"153";"A";"9";"Tina Smed Laursen";"";"";"";"0"
"71";"153";"A";"10";"Youssef Idiab";"";"";"";"0"
"71";"153";"A";"11";"Michael Buch Barnes";"";"";"";"0"
"71";"153";"A";"12";"Jesper Stegler";"";"";"";"0"
"71";"153";"A";"13";"Lars Olsen";"";"";"";"0"
"71";"153";"A";"14";"Anne-Mette Stampe";"";"";"";"0"
"71";"153";"A";"15";"Hajg Zanazanian";"";"";"";"0"
"71";"153";"A";"16";"Mette Line Kunckel";"";"";"";"0"
"71";"153";"A";"17";"Emil Bill Larsen";"";"";"";"0"
"71";"153";"A";"18";"Anne Hartvig";"";"";"";"0"
"71";"153";"A";"19";"Syed Aejaz Haider Bukhari";"";"";"";"0"
"71";"153";"A";"20";"Mahmut Erdem";"";"";"";"0"
"71";"153";"B";"1";"Elif Demir Gökce";"";"";"";"0"
"71";"153";"B";"2";"Louise Vinther Alis";"";"";"";"0"
"71";"153";"B";"3";"Henrik Hauge Lauridsen";"";"";"";"0"
"71";"153";"B";"4";"Lars Fjordager";"";"";"";"0"
"71";"153";"C";"1";"Carsten B. Nielsen";"";"";"";"0"
"71";"153";"C";"2";"Tommy Wohlers Sørensen";"";"";"";"0"
"71";"153";"C";"3";"Roman Smigielski";"";"";"";"0"
"71";"153";"C";"4";"Hans-Kristian Andersen";"";"";"";"0"
"71";"153";"C";"5";"Anette Søleen";"";"";"";"0"
"71";"153";"F";"1";"Vagn Kjær-Hansen";"";"";"";"0"
"71";"153";"F";"2";"Jette Jul Jensen";"";"";"";"0"
"71";"153";"F";"3";"Jihad Vallentin";"";"";"";"0"
"71";"153";"F";"4";"Alexander Johansen";"";"";"";"0"
"71";"153";"F";"5";"Louise Stenbæk";"";"";"";"0"
"71";"153";"F";"6";"Asger Pedersen";"";"";"";"0"
"71";"153";"F";"7";"Annette Reckendorph";"";"";"";"0"
"71";"153";"F";"8";"John Barber";"";"";"";"0"
"71";"153";"I";"1";"Carsten Zacho";"";"";"";"0"
"71";"153";"I";"2";"Martin Rønsholdt Melecini";"";"";"";"0"
"71";"153";"I";"3";"Annitta Andersen";"";"";"";"0"
"71";"153";"I";"4";"Martin Pedersen";"";"";"";"0"
"71";"153";"L";"1";"Martin Tidsvilde";"";"";"";"0"
"71";"153";"O";"1";"Allan Runager";"";"";"";"0"
"71";"153";"O";"2";"Tom Bech Fredriksen";"";"";"";"0"
"71";"153";"O";"3";"Ole Valsgaard Hansen";"";"";"";"0"
"71";"153";"O";"4";"Henrik Rademacher";"";"";"";"0"
"71";"153";"O";"5";"Jan Andreasen";"";"";"";"0"
"71";"153";"O";"6";"Susanne Hansen";"";"";"";"0"
"71";"153";"O";"7";"Lotte Marnow";"";"";"";"0"
"71";"153";"O";"8";"Poul Gaardbo";"";"";"";"0"
"71";"153";"O";"9";"Carsten Horn";"";"";"";"0"
"71";"153";"V";"1";"Mette Engelbrecht";"";"";"";"0"
"71";"153";"V";"2";"Lene Rasmussen";"";"";"";"0"
"71";"153";"V";"3";"Kurt Damsted";"";"";"";"0"
"71";"153";"V";"4";"Inge-Lise Juel Hansen";"";"";"";"0"
"71";"153";"V";"5";"Martin Grønkjær";"";"";"";"0"
"71";"153";"V";"6";"Kimmie Rasmussen";"";"";"";"0"
"71";"153";"V";"7";"Jan Lundquist";"";"";"";"0"
"71";"153";"V";"8";"Annie Hassenkam";"";"";"";"0"
"71";"153";"Ø";"1";"Steen Andersen, Brøndbyøster";"";"";"";"0"
"71";"153";"Ø";"2";"Fatih Baran, Brøndby Strand";"";"";"";"0"
"71";"153";"Ø";"3";"Peter Eltard, Brøndbyøster";"";"";"";"0"
"71";"153";"Å";"1";"Allan Nielsen";"";"";"";"0"
"71";"153";"Å";"2";"Dorthe Larsen";"";"";"";"0"
"71";"153";"Å";"3";"Hugo Thuge";"";"";"";"0"
"71";"153";"Å";"4";"Ivan Assøe";"";"";"";"0"
"71";"153";"Å";"5";"Mogens Hviid";"";"";"";"0"
"71";"155";"A";"1";"Allan Holst";"";"";"";"0"
"71";"155";"A";"2";"Ole K. Svendsen";"";"";"";"0"
"71";"155";"A";"3";"Ole H. Hansen";"";"";"";"0"
"71";"155";"A";"4";"Maria H. Riber";"";"";"";"0"
"71";"155";"A";"5";"Nicolaj B. Riber";"";"";"";"0"
"71";"155";"A";"6";"Lisbeth Dam Larsen";"";"";"";"0"
"71";"155";"A";"7";"Thomas Ulrik Johansson";"";"";"";"0"
"71";"155";"A";"8";"Knud Rosing";"";"";"";"0"
"71";"155";"A";"9";"Dorrit Kümmel";"";"";"";"0"
"71";"155";"A";"10";"Hanne Christensen";"";"";"";"0"
"71";"155";"A";"11";"Elisabeth Haase";"";"";"";"0"
"71";"155";"A";"12";"Poul Breyen";"";"";"";"0"
"71";"155";"A";"13";"Annette Nilsson";"";"";"";"0"
"71";"155";"A";"14";"Cecilie Liebermann";"";"";"";"0"
"71";"155";"A";"15";"Pernille Lundqvist";"";"";"";"0"
"71";"155";"B";"1";"Anne Grønlund";"";"";"";"0"
"71";"155";"B";"2";"Michael Rachlin";"";"";"";"0"
"71";"155";"B";"3";"Carl Osbæck Adelkilde";"";"";"";"0"
"71";"155";"B";"4";"Else Lykke Madsen";"";"";"";"0"
"71";"155";"B";"5";"Gitte Juul Jensen";"";"";"";"0"
"71";"155";"B";"6";"Mette Kofod Gjøl";"";"";"";"0"
"71";"155";"C";"1";"Kenneth Gøtterup";"";"";"";"0"
"71";"155";"C";"2";"Birgitte Brix Bendtsen";"";"";"";"0"
"71";"155";"C";"3";"Asger Larsen";"";"";"";"0"
"71";"155";"C";"4";"Uffe Jacobsen";"";"";"";"0"
"71";"155";"C";"5";"Carsten Westring";"";"";"";"0"
"71";"155";"C";"6";"Bjørn Lindhard Pedersen";"";"";"";"0"
"71";"155";"C";"7";"Christian Torbjørn Christensen";"";"";"";"0"
"71";"155";"C";"8";"Karsten Molander";"";"";"";"0"
"71";"155";"C";"9";"Ulrik Ankerstjerne";"";"";"";"0"
"71";"155";"C";"10";"Grith Puggaard";"";"";"";"0"
"71";"155";"C";"11";"Sten Brincker";"";"";"";"0"
"71";"155";"C";"12";"Rie Bacher Kejser";"";"";"";"0"
"71";"155";"C";"13";"Nicola Birk Christensen";"";"";"";"0"
"71";"155";"C";"14";"Kurt Christensen";"";"";"";"0"
"71";"155";"C";"15";"Jerrik Walløe";"";"";"";"0"
"71";"155";"C";"16";"Bent André Kofod";"";"";"";"0"
"71";"155";"C";"17";"Lis Madsen";"";"";"";"0"
"71";"155";"C";"18";"Winnie Walløe";"";"";"";"0"
"71";"155";"I";"1";"Kim Dupont, Dragør";"";"";"";"0"
"71";"155";"I";"2";"Torben Kristensen, Søvang";"";"";"";"0"
"71";"155";"I";"3";"Ulrik Damm, Dragør";"";"";"";"0"
"71";"155";"L";"1";"Svend Mathiasen";"";"";"";"0"
"71";"155";"L";"2";"Sven Norup";"";"";"";"0"
"71";"155";"L";"3";"Jannik Elmegaard";"";"";"";"0"
"71";"155";"L";"4";"René Lagoni Neukirch";"";"";"";"0"
"71";"155";"L";"5";"Dan Ursin";"";"";"";"0"
"71";"155";"L";"6";"Kjeld Erik Lyngborg";"";"";"";"0"
"71";"155";"L";"7";"Helge Christian Bromer";"";"";"";"0"
"71";"155";"L";"8";"Agnieszka Szczypinska";"";"";"";"0"
"71";"155";"O";"1";"Morten Dreyer";"";"";"";"0"
"71";"155";"O";"2";"Birger Larsen";"";"";"";"0"
"71";"155";"O";"3";"Jørgen Honoré";"";"";"";"0"
"71";"155";"O";"4";"Kim Grip-Hansen";"";"";"";"0"
"71";"155";"O";"5";"Marianne Grip-Hansen";"";"";"";"0"
"71";"155";"O";"6";"Jan Geert Jensen";"";"";"";"0"
"71";"155";"O";"7";"Aage Brodersen";"";"";"";"0"
"71";"155";"T";"1";"Peter Læssøe";"";"";"";"0"
"71";"155";"T";"2";"Annette Nyvang";"";"";"";"0"
"71";"155";"T";"3";"Ebbe Kyrø";"";"";"";"0"
"71";"155";"T";"4";"Rita Smedegaard";"";"";"";"0"
"71";"155";"T";"5";"Kim Grønved Nielsen";"";"";"";"0"
"71";"155";"T";"6";"Rikke M. Karlsson";"";"";"";"0"
"71";"155";"T";"7";"Hans Vixø";"";"";"";"0"
"71";"155";"T";"8";"Louise Aalbæk";"";"";"";"0"
"71";"155";"T";"9";"Lars Kyrø";"";"";"";"0"
"71";"155";"T";"10";"Jutta Hørlyck";"";"";"";"0"
"71";"155";"T";"11";"Henrik Uhrbrand";"";"";"";"0"
"71";"155";"T";"12";"Christina Laugesen";"";"";"";"0"
"71";"155";"T";"13";"Allan Karlsson";"";"";"";"0"
"71";"155";"T";"14";"Hanne Wanscher";"";"";"";"0"
"71";"155";"T";"15";"Karsten Johansen";"";"";"";"0"
"71";"155";"T";"16";"Ea Damgaard";"";"";"";"0"
"71";"155";"T";"17";"Allan Larsen";"";"";"";"0"
"71";"155";"T";"18";"Bent Larsen";"";"";"";"0"
"71";"155";"T";"19";"Birgitte Rinhart";"";"";"";"0"
"71";"155";"V";"1";"Eik Dahl Bidstrup";"";"";"";"0"
"71";"155";"V";"2";"Helle Barth";"";"";"";"0"
"71";"155";"V";"3";"Flemming Thomsen";"";"";"";"0"
"71";"155";"V";"4";"Jens Passarge";"";"";"";"0"
"71";"155";"V";"5";"Jan Baeré";"";"";"";"0"
"71";"155";"V";"6";"Hanne Stockbridge";"";"";"";"0"
"71";"155";"V";"7";"Per Faldborg Olesen";"";"";"";"0"
"71";"155";"V";"8";"Erik Skovgaard Nielsen";"";"";"";"0"
"71";"155";"V";"9";"Palle Christoffersen";"";"";"";"0"
"71";"157";"A";"1";"Søren Heisel";"";"";"";"0"
"71";"157";"A";"2";"Irene Lütken";"";"";"";"0"
"71";"157";"A";"3";"Anne Hjorth";"";"";"";"0"
"71";"157";"A";"4";"Jesper Kampmann";"";"";"";"0"
"71";"157";"A";"5";"Trine Boysen";"";"";"";"0"
"71";"157";"A";"6";"Bjarne Burkal";"";"";"";"0"
"71";"157";"A";"7";"Gitte H. Terndrup";"";"";"";"0"
"71";"157";"A";"8";"Jesper Hostrup Hansen";"";"";"";"0"
"71";"157";"A";"9";"Thomas Ellegaard";"";"";"";"0"
"71";"157";"A";"10";"Jørgen Pedersen";"";"";"";"0"
"71";"157";"A";"11";"Jørgen Chr. Wind Nielsen";"";"";"";"0"
"71";"157";"B";"1";"Marie-Louise Andreassen";"";"";"";"0"
"71";"157";"B";"2";"Olav Grøndal";"";"";"";"0"
"71";"157";"B";"3";"Kristine Kryger";"";"";"";"0"
"71";"157";"B";"4";"Martin Iversen";"";"";"";"0"
"71";"157";"B";"5";"Melitta Naegeli";"";"";"";"0"
"71";"157";"B";"6";"Sven Gad";"";"";"";"0"
"71";"157";"B";"7";"Katrine Lotz";"";"";"";"0"
"71";"157";"B";"8";"Mille Gunnergaard";"";"";"";"0"
"71";"157";"B";"9";"Karen Krogh Fanøe";"";"";"";"0"
"71";"157";"B";"10";"Nils Thedin Hendriksen";"";"";"";"0"
"71";"157";"C";"1";"Hans Toft";"";"";"";"0"
"71";"157";"C";"2";"Pia Nyring";"";"";"";"0"
"71";"157";"C";"3";"Michael Fenger";"";"";"";"0"
"71";"157";"C";"4";"Marianne Zangenberg";"";"";"";"0"
"71";"157";"C";"5";"Lisbeth Winther";"";"";"";"0"
"71";"157";"C";"6";"Ulrik Borch";"";"";"";"0"
"71";"157";"C";"7";"Karen Riis Kjølbye";"";"";"";"0"
"71";"157";"C";"8";"Katja S. Johansen";"";"";"";"0"
"71";"157";"C";"9";"Jesper Kamp Nielsen";"";"";"";"0"
"71";"157";"C";"10";"Susanne Biltoft";"";"";"";"0"
"71";"157";"C";"11";"Per Bruun Andersen";"";"";"";"0"
"71";"157";"C";"12";"Birgitte K. Schmidt";"";"";"";"0"
"71";"157";"C";"13";"Christian Buje Tingleff";"";"";"";"0"
"71";"157";"C";"14";"Thomas Rostrup";"";"";"";"0"
"71";"157";"C";"15";"Bente Frimodt-Møller";"";"";"";"0"
"71";"157";"C";"16";"Ida Seehusen";"";"";"";"0"
"71";"157";"C";"17";"Louisa Schønnemann Bøttkjær";"";"";"";"0"
"71";"157";"C";"18";"Britta Riis";"";"";"";"0"
"71";"157";"C";"19";"Søren Schock Petersen";"";"";"";"0"
"71";"157";"C";"20";"Ann-Kathrine Karoff";"";"";"";"0"
"71";"157";"C";"21";"Christian Thune Jacobsen";"";"";"";"0"
"71";"157";"C";"22";"Søren Skafte";"";"";"";"0"
"71";"157";"C";"23";"Claus Bretton-Meyer";"";"";"";"0"
"71";"157";"F";"1";"Brigitta V. Rick, Hellerup";"";"";"";"0"
"71";"157";"F";"2";"Christoffer Albertsen, Jægersborg";"";"";"";"0"
"71";"157";"F";"3";"Jens Rane Holck, Charlottenlund";"";"";"";"0"
"71";"157";"F";"4";"Freja Fischer-Møller, Hellerup";"";"";"";"0"
"71";"157";"F";"5";"Thomas Kristensen, Vangede";"";"";"";"0"
"71";"157";"F";"6";"Lise Müller, Ordrup";"";"";"";"0"
"71";"157";"F";"7";"Peder Larsen, Dyssegård";"";"";"";"0"
"71";"157";"F";"8";"Mette Katrine Jensen, Charlottenl.";"";"";"";"0"
"71";"157";"I";"1";"Poul V. Jensen";"";"";"";"0"
"71";"157";"I";"2";"Jacob Rørdam Holm-Jørgensen";"";"";"";"0"
"71";"157";"I";"3";"Eva Steiness";"";"";"";"0"
"71";"157";"I";"4";"Lotte Bretton-Meyer";"";"";"";"0"
"71";"157";"I";"5";"Jørn Mayntzhusen";"";"";"";"0"
"71";"157";"I";"6";"Thomas Hübertz";"";"";"";"0"
"71";"157";"I";"7";"Per Bruun Jespersen";"";"";"";"0"
"71";"157";"K";"1";"Charlotte Adserballe Dahl, Charl.";"";"";"";"0"
"71";"157";"K";"2";"Søren Harslund, Dyssegård";"";"";"";"0"
"71";"157";"O";"1";"Henrik Thorup";"";"";"";"0"
"71";"157";"O";"2";"Hans Jørgen Heitmann Jensen";"";"";"";"0"
"71";"157";"O";"3";"Charlotte Gram";"";"";"";"0"
"71";"157";"O";"4";"Henrik Bidstrup";"";"";"";"0"
"71";"157";"O";"5";"Tove Poulsen";"";"";"";"0"
"71";"157";"T";"1";"Birgit Hemmingsen, Skovshoved";"";"";"";"0"
"71";"157";"T";"2";"Bjørn Quistorff, Charlottenlund";"";"";"";"0"
"71";"157";"T";"3";"Mona Gøthler, Dyssegård";"";"";"";"0"
"71";"157";"T";"4";"Nils-Erik Norsker, Ordrup";"";"";"";"0"
"71";"157";"T";"5";"Kim Espensen, Dyssegård";"";"";"";"0"
"71";"157";"T";"6";"Søren Graversen, Dyssegård";"";"";"";"0"
"71";"157";"V";"1";"Mogens Vad";"";"";"";"0"
"71";"157";"V";"2";"Egil Rindorf";"";"";"";"0"
"71";"157";"V";"3";"Søren Michaelsen";"";"";"";"0"
"71";"157";"V";"4";"Finn Kristiansen";"";"";"";"0"
"71";"157";"V";"5";"Peter Herskind";"";"";"";"0"
"71";"157";"V";"6";"Jens Tarp";"";"";"";"0"
"71";"157";"V";"7";"Louise Feilberg";"";"";"";"0"
"71";"157";"V";"8";"Colette Brix";"";"";"";"0"
"71";"157";"V";"9";"Morten Munk Ebbesen";"";"";"";"0"
"71";"157";"V";"10";"Kirsten Elvstrøm";"";"";"";"0"
"71";"157";"V";"11";"Iben Toftegaard";"";"";"";"0"
"71";"157";"V";"12";"Jesper Holm";"";"";"";"0"
"71";"157";"V";"13";"Iben Holm";"";"";"";"0"
"71";"157";"V";"14";"Martine Høiler";"";"";"";"0"
"71";"157";"V";"15";"Jens Peter Smidt Blak";"";"";"";"0"
"71";"157";"V";"16";"Agnes Hauberg";"";"";"";"0"
"71";"157";"V";"17";"Kim Utzon Jybæk";"";"";"";"0"
"71";"157";"V";"18";"Nils Juhl Andreasen";"";"";"";"0"
"71";"157";"V";"19";"Nick Holm Hansen";"";"";"";"0"
"71";"157";"Ø";"1";"Jeanne Toxværd";"";"";"";"0"
"71";"157";"Ø";"2";"Thor Donsby Noe";"";"";"";"0"
"71";"157";"Ø";"3";"Frank Knudsen";"";"";"";"0"
"71";"157";"Ø";"4";"Arne Würgler";"";"";"";"0"
"71";"157";"Ø";"5";"Cecilia Alexandra Juhler-Toxværd";"";"";"";"0"
"71";"157";"Ø";"6";"Regula Maltry";"";"";"";"0"
"71";"157";"Ø";"7";"Poul Wendel Jessen";"";"";"";"0"
"71";"157";"Ø";"8";"Frederik Dehlholm";"";"";"";"0"
"71";"159";"A";"1";"Karin Søjberg Holst";"";"";"";"0"
"71";"159";"A";"2";"Trine Græse";"";"";"";"0"
"71";"159";"A";"3";"Katrine Skov";"";"";"";"0"
"71";"159";"A";"4";"Camilla Pedersen";"";"";"";"0"
"71";"159";"A";"5";"Kristine Henriksen";"";"";"";"0"
"71";"159";"A";"6";"Peter Berg Nellemann";"";"";"";"0"
"71";"159";"A";"7";"Eva Nielsen";"";"";"";"0"
"71";"159";"A";"8";"Tom Vang Knudsen";"";"";"";"0"
"71";"159";"A";"9";"Jakob Skovgaard Koed";"";"";"";"0"
"71";"159";"A";"10";"Henrik V. Pedersen";"";"";"";"0"
"71";"159";"A";"11";"Ole Skrald";"";"";"";"0"
"71";"159";"A";"12";"Christina Arnesen";"";"";"";"0"
"71";"159";"A";"13";"Ole Juel Larsen";"";"";"";"0"
"71";"159";"A";"14";"Karin Dencker";"";"";"";"0"
"71";"159";"A";"15";"Kai Andersen";"";"";"";"0"
"71";"159";"A";"16";"Peter Brooker";"";"";"";"0"
"71";"159";"A";"17";"Mona Groth";"";"";"";"0"
"71";"159";"A";"18";"Leon Friis Jørgensen";"";"";"";"0"
"71";"159";"A";"19";"Bjarne Henriksen";"";"";"";"0"
"71";"159";"B";"1";"Claus Wachmann";"";"";"";"0"
"71";"159";"B";"2";"Lis Smidsholm";"";"";"";"0"
"71";"159";"B";"3";"Cheri-Mae M. Williamson";"";"";"";"0"
"71";"159";"B";"4";"Flemming Ytzen";"";"";"";"0"
"71";"159";"B";"5";"Martin Karbech Mouritsen";"";"";"";"0"
"71";"159";"B";"6";"Lis Berling Løj";"";"";"";"0"
"71";"159";"B";"7";"Bjarne Tolboe Christiansen";"";"";"";"0"
"71";"159";"B";"8";"Nick Nouri";"";"";"";"0"
"71";"159";"B";"9";"Jakob Trier";"";"";"";"0"
"71";"159";"B";"10";"Arne Hermann";"";"";"";"0"
"71";"159";"C";"1";"Lars Abel";"";"";"";"0"
"71";"159";"C";"2";"Kristoffer Beck";"";"";"";"0"
"71";"159";"C";"3";"Henrik Sørensen";"";"";"";"0"
"71";"159";"C";"4";"Merete L. Sørensen";"";"";"";"0"
"71";"159";"C";"5";"Morten Kornbech Larsen";"";"";"";"0"
"71";"159";"C";"6";"Peder Cabion Hansen";"";"";"";"0"
"71";"159";"C";"7";"Jan Nørregaard";"";"";"";"0"
"71";"159";"F";"1";"Serdal Benli";"";"";"";"0"
"71";"159";"F";"2";"Susanne Palsig";"";"";"";"0"
"71";"159";"F";"3";"Poul Reher Jensen";"";"";"";"0"
"71";"159";"F";"4";"Thomas Monberg";"";"";"";"0"
"71";"159";"F";"5";"Dorthe Wichmand Müller";"";"";"";"0"
"71";"159";"F";"6";"Jørgen Sørensen";"";"";"";"0"
"71";"159";"F";"7";"Astrid Breum";"";"";"";"0"
"71";"159";"F";"8";"Signe Ejersbo";"";"";"";"0"
"71";"159";"F";"9";"Johnny Ancher Ipsen";"";"";"";"0"
"71";"159";"F";"10";"Jonatan Birch Petersen";"";"";"";"0"
"71";"159";"F";"11";"Anne Breum";"";"";"";"0"
"71";"159";"F";"12";"Stine Riis";"";"";"";"0"
"71";"159";"F";"13";"Mogens Seider";"";"";"";"0"
"71";"159";"F";"14";"Troels Bom";"";"";"";"0"
"71";"159";"F";"15";"David Gibson";"";"";"";"0"
"71";"159";"F";"16";"Frederik Hoedeman";"";"";"";"0"
"71";"159";"F";"17";"Jeanne Jacobsen";"";"";"";"0"
"71";"159";"F";"18";"Lars Kallehauge";"";"";"";"0"
"71";"159";"F";"19";"Mette Lise Jensen";"";"";"";"0"
"71";"159";"F";"20";"Bent Gravesen";"";"";"";"0"
"71";"159";"I";"1";"Michele Fejø";"";"";"";"0"
"71";"159";"I";"2";"Just Pedersen";"";"";"";"0"
"71";"159";"I";"3";"Lenny Dueholm";"";"";"";"0"
"71";"159";"I";"4";"Sahar Aslani";"";"";"";"0"
"71";"159";"I";"5";"Linda Maceska";"";"";"";"0"
"71";"159";"I";"6";"Frank Dahlgaard";"";"";"";"0"
"71";"159";"I";"7";"Jeanne Norring";"";"";"";"0"
"71";"159";"I";"8";"Mikkel Buhelt";"";"";"";"0"
"71";"159";"J";"1";"Jørn Karlsson Højslev";"";"";"";"0"
"71";"159";"O";"1";"Kristian Niebuhr";"";"";"";"0"
"71";"159";"O";"2";"Mogens Camre";"";"";"";"0"
"71";"159";"O";"3";"Klaus Kjær";"";"";"";"0"
"71";"159";"O";"4";"Gitte Greve Larsen";"";"";"";"0"
"71";"159";"O";"5";"Klaus Fritzbøger";"";"";"";"0"
"71";"159";"O";"6";"Leif Carlsen";"";"";"";"0"
"71";"159";"O";"7";"Sara Niebuhr";"";"";"";"0"
"71";"159";"R";"1";"Robbin Koefoed";"";"";"";"0"
"71";"159";"V";"1";"Ebbe Skovsgaard";"";"";"";"0"
"71";"159";"V";"2";"Pia Skou";"";"";"";"0"
"71";"159";"V";"3";"Lone Yalcinkaya";"";"";"";"0"
"71";"159";"V";"4";"Kim Wessel-Tolvig";"";"";"";"0"
"71";"159";"V";"5";"Thomas Koed";"";"";"";"0"
"71";"159";"V";"6";"Astrid Søborg";"";"";"";"0"
"71";"159";"V";"7";"Gunnar Sumberg";"";"";"";"0"
"71";"159";"V";"8";"Søren Abildgaard";"";"";"";"0"
"71";"159";"V";"9";"Benny Badenfeldt";"";"";"";"0"
"71";"159";"V";"10";"Mads Glenn Wehlast";"";"";"";"0"
"71";"159";"V";"11";"Michael Priess";"";"";"";"0"
"71";"159";"V";"12";"Hanne Calberg";"";"";"";"0"
"71";"159";"V";"13";"Morten Berthelsen";"";"";"";"0"
"71";"159";"Ø";"1";"Trine Henriksen";"";"";"";"0"
"71";"159";"Ø";"2";"Flemming Holst";"";"";"";"0"
"71";"159";"Ø";"3";"Susanne Yazdanyar";"";"";"";"0"
"71";"159";"Ø";"4";"Casper Pedersen";"";"";"";"0"
"71";"159";"Ø";"5";"Kenn Schoop";"";"";"";"0"
"71";"159";"Ø";"6";"Maria Reumert Gjerding";"";"";"";"0"
"71";"159";"Ø";"7";"Mogens Steenbuch";"";"";"";"0"
"71";"159";"Ø";"8";"Isabella Mørch";"";"";"";"0"
"71";"159";"Ø";"9";"Jan Willemoes";"";"";"";"0"
"71";"159";"Ø";"10";"Anja Nørager-Nielsen";"";"";"";"0"
"71";"159";"Ø";"11";"Jørgen Hansen";"";"";"";"0"
"71";"159";"Ø";"12";"Fadumo A. Waise";"";"";"";"0"
"71";"159";"Ø";"13";"Hans Genefke Jørgensen";"";"";"";"0"
"71";"159";"Ø";"14";"Anne Backlund";"";"";"";"0"
"71";"159";"Ø";"15";"Thomas Eisler";"";"";"";"0"
"71";"161";"A";"1";"Peter Sørensen";"";"";"";"0"
"71";"161";"A";"2";"Jan Due";"";"";"";"0"
"71";"161";"A";"3";"Susanne Nordbjerg Bach";"";"";"";"0"
"71";"161";"A";"4";"Per Hansen";"";"";"";"0"
"71";"161";"A";"5";"Hanne Nielsen";"";"";"";"0"
"71";"161";"A";"6";"Freddie Rose";"";"";"";"0"
"71";"161";"A";"7";"Ole Hammer";"";"";"";"0"
"71";"161";"A";"8";"Lisa Majbritt Ward";"";"";"";"0"
"71";"161";"A";"9";"Ulf Taube";"";"";"";"0"
"71";"161";"A";"10";"Bjarne Kusk";"";"";"";"0"
"71";"161";"A";"11";"Claus Mulvad Riis";"";"";"";"0"
"71";"161";"A";"12";"Jørn-Chr. Christiansen";"";"";"";"0"
"71";"161";"A";"13";"Jesper Larsen";"";"";"";"0"
"71";"161";"B";"1";"Lene Knüppel Andersen";"";"";"";"0"
"71";"161";"B";"2";"Sarah Lynn Sandal";"";"";"";"0"
"71";"161";"B";"3";"Erik Schmidt Andersen";"";"";"";"0"
"71";"161";"B";"4";"Per Greisen";"";"";"";"0"
"71";"161";"B";"5";"Jesper Stein Sandal";"";"";"";"0"
"71";"161";"B";"6";"Carsten Skov";"";"";"";"0"
"71";"161";"C";"1";"Lars Høimark";"";"";"";"0"
"71";"161";"C";"2";"Jette von Wowern";"";"";"";"0"
"71";"161";"C";"3";"Steffen Schlägelberger";"";"";"";"0"
"71";"161";"C";"4";"Per Hatting";"";"";"";"0"
"71";"161";"C";"5";"Torben Wagner";"";"";"";"0"
"71";"161";"C";"6";"Jette Matzen";"";"";"";"0"
